,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
736,ID367,smape,0.040039156,0.05034209,0.05600714,0.059916265,0.08458965,0.06468758,0.04960809
737,ID368,smape,0.014537201,0.016745346,0.019159587,0.020560699,0.018272914,0.05850801,0.077259764
738,ID369,smape,0.053032193,0.051638518,0.047383394,0.048296995,0.049631,0.045980643,0.15493613
739,ID37,smape,0.048772115,0.061151877,0.06348283,0.044619955,0.053209193,0.07781978,0.0704659
740,ID370,smape,0.05010788,0.05154582,0.053874556,0.04948681,0.053544167,0.06795247,0.06739503
741,ID371,smape,0.09340287,0.0997505,0.09452504,0.10685359,0.103829324,0.13162649,0.1005832
742,ID372,smape,0.103691004,0.09775239,0.09080005,0.098362066,0.06065855,0.084321626,0.04586069
743,ID373,smape,0.0457598,0.02978536,0.029770337,0.03990586,0.03840372,0.05486422,0.05201799
744,ID374,smape,0.07537645,0.0748613,0.05812017,0.064662844,0.047335394,0.056288917,0.05556177
745,ID375,smape,0.04405848,0.046093892,0.04166865,0.03380631,0.03965364,0.07715548,0.08154289
746,ID376,smape,0.039322626,0.032256354,0.035054877,0.030964606,0.030716699,0.06653095,0.09905702
747,ID377,smape,0.024683174,0.022361051,0.018457212,0.018595867,0.030560488,0.047259316,0.06000372
748,ID378,smape,0.045013554,0.035740428,0.037500743,0.04161755,0.036841292,0.040366713,0.04265052
749,ID379,smape,0.06352505,0.06146455,0.062482297,0.06063106,0.061278865,0.080509305,0.07432537
750,ID38,smape,0.077881545,0.082148686,0.08079262,0.07379174,0.07198805,0.09493413,0.05764063
751,ID380,smape,0.03426162,0.026345424,0.02203098,0.034078304,0.03112643,0.0482693,0.054371305
752,ID381,smape,0.021368625,0.019859435,0.017468087,0.021074342,0.021237733,0.037265155,0.08844189
753,ID382,smape,0.025113001,0.023794748,0.025314422,0.027626019,0.02323082,0.06257211,0.12661767
754,ID383,smape,0.10367894,0.11074883,0.1057197,0.10399653,0.107988246,0.11973091,0.08346061
755,ID384,smape,0.071314454,0.07364758,0.065651186,0.06620748,0.07195534,0.07023167,0.040214397
756,ID385,smape,0.055047303,0.05428592,0.0540184,0.050976574,0.05232758,0.07367516,0.10209085
757,ID386,smape,0.010019804,0.008776065,0.009534122,0.01321092,0.018974697,0.052211326,0.024975428
758,ID387,smape,0.012978767,0.013412644,0.0129934605,0.0135529395,0.015148185,0.0038371095,0.0053136926
759,ID388,smape,0.07913619,0.078110695,0.08129713,0.07510756,0.07849159,0.1255674,0.14754942
760,ID389,smape,0.053437863,0.054203626,0.057068095,0.048414387,0.04941885,0.09074265,0.113304436
761,ID39,smape,0.14720689,0.15603577,0.15037042,0.15071669,0.14163463,0.1644584,0.21971829
762,ID390,smape,0.0172895,0.015034567,0.020613952,0.02081803,0.012087536,0.007822696,0.0055551725
763,ID395,smape,0.010360423,0.00929071,0.012633923,0.016328776,0.011343949,0.058752112,0.048897244
764,ID398,smape,0.016597642,0.018533168,0.018717624,0.018829163,0.020582387,0.037278365,0.024600802
765,ID399,smape,0.021393033,0.020165998,0.022106413,0.015882192,0.019972246,0.029490808,0.018728975
766,ID4,smape,0.04707624,0.04621187,0.042851266,0.042729907,0.04906223,0.018598368,0.031864267
767,ID40,smape,0.21555078,0.22203569,0.1919089,0.19796064,0.21982533,0.18231943,0.1230217
768,ID400,smape,0.008128995,0.0066809505,0.007248959,0.008417607,0.009137321,0.044773564,0.021130787
769,ID401,smape,0.024273172,0.020945318,0.026759045,0.029700235,0.027550254,0.054400694,0.048042737
770,ID402,smape,0.031352304,0.026935272,0.02750542,0.031310216,0.027251989,0.041688923,0.028497912
771,ID403,smape,0.006923262,0.0073400964,0.006946783,0.01093518,0.006187764,0.027824905,0.041693337
772,ID404,smape,0.027373878,0.022672715,0.025835384,0.02598846,0.022627722,0.0366752,0.028537154
773,ID405,smape,0.030633144,0.028594257,0.02757309,0.030245643,0.025692038,0.03607755,0.03476151
774,ID406,smape,0.025864527,0.025950901,0.024791364,0.027745761,0.025375957,0.036826342,0.041199278
775,ID407,smape,0.038950562,0.043586668,0.042728554,0.04527086,0.0397261,0.040057052,0.045631107
776,ID408,smape,0.046892274,0.04822756,0.04986837,0.03965003,0.041389924,0.061347246,0.059441987
777,ID409,smape,0.09614836,0.09326783,0.08795477,0.11250407,0.11176022,0.057723943,0.037232023
778,ID41,smape,0.045284893,0.048624143,0.042006113,0.048817974,0.05841637,0.05234637,0.02945771
779,ID410,smape,0.01311457,0.014239438,0.015036616,0.0137770865,0.01489138,0.030041354,0.038160123
780,ID411,smape,0.0950584,0.08713146,0.11720456,0.08458776,0.09737381,0.15375596,0.06327465
781,ID412,smape,0.015736217,0.016502151,0.01590428,0.017293144,0.018162519,0.0041697393,0.0070983623
782,ID413,smape,0.018768474,0.017633693,0.017023742,0.014278181,0.01939449,0.030393433,0.014818121
783,ID414,smape,0.010916165,0.009201486,0.008675801,0.011493436,0.015540733,0.05016963,0.025642816
784,ID415,smape,0.023821607,0.02415878,0.022696154,0.028674902,0.035084497,0.06580348,0.033561677
785,ID416,smape,0.027388424,0.027981171,0.027496694,0.031984966,0.039526325,0.07059531,0.03966437
786,ID417,smape,0.014417635,0.012554396,0.015207073,0.01851853,0.0136268325,0.062324293,0.03605428
787,ID42,smape,0.04508095,0.04826773,0.041692782,0.048675906,0.05822974,0.0518892,0.029457971
788,ID420,smape,0.024760488,0.02507876,0.027110271,0.023158524,0.022692021,0.05488831,0.068476066
789,ID43,smape,0.03832988,0.04098305,0.03550678,0.042640656,0.048818674,0.045220144,0.024167594
790,ID437,smape,0.029612197,0.02677593,0.032997735,0.02231786,0.020425685,0.041213952,0.0369092
791,ID438,smape,0.016342085,0.016840914,0.016583396,0.018106634,0.018778231,0.0047674626,0.009162266
792,ID439,smape,0.04081182,0.04696633,0.044886626,0.044708014,0.044482704,0.03907133,0.04403302
793,ID44,smape,0.05188739,0.052394036,0.055632558,0.048296373,0.0526274,0.05311691,0.04540328
794,ID440,smape,0.011445945,0.011455795,0.012738496,0.011704616,0.011265537,0.03563213,0.05073969
795,ID441,smape,0.023633007,0.026808212,0.03480778,0.02726623,0.026031576,0.04698278,0.026601713
796,ID442,smape,0.022673268,0.022335008,0.023491286,0.022572855,0.020710438,0.04356147,0.048962448
797,ID443,smape,0.016007634,0.017451558,0.02056204,0.016308013,0.015334647,0.06320988,0.088217676
798,ID444,smape,0.008161741,0.009174789,0.011462067,0.008476643,0.0065361517,0.04474695,0.06373947
799,ID445,smape,0.006326979,0.0063809287,0.008180077,0.006577097,0.005016911,0.03492364,0.047740687
800,ID446,smape,0.0054760557,0.005754624,0.0074303634,0.0065709315,0.0039235624,0.032140683,0.044754714
801,ID447,smape,0.027251683,0.02746854,0.029621258,0.026379054,0.025384236,0.058656454,0.07475132
802,ID448,smape,0.047579568,0.049900822,0.05523535,0.048485756,0.047384523,0.10921257,0.14200823
803,ID449,smape,0.043843623,0.04656738,0.05142174,0.044783607,0.043419264,0.10364774,0.1372397
804,ID45,smape,0.030094676,0.026984286,0.021832533,0.036450066,0.026762541,0.012909488,0.039496362
805,ID450,smape,0.14718983,0.13405779,0.14137162,0.15445165,0.15167141,0.1449292,0.22636203
806,ID451,smape,0.10481791,0.10569346,0.101794995,0.085357375,0.076963216,0.13520284,0.18733034
807,ID452,smape,0.08676836,0.091847755,0.07808243,0.061108597,0.052222803,0.093962304,0.1335721
808,ID453,smape,0.06441309,0.06841494,0.064458705,0.058197863,0.065255135,0.025342546,0.021813016
809,ID454,smape,0.017004037,0.020288518,0.02272036,0.016959054,0.015542416,0.058289967,0.0865304
810,ID455,smape,0.020869967,0.019308655,0.026394509,0.017440585,0.019417772,0.037821796,0.046349183
811,ID466,smape,0.02639593,0.030296681,0.033071294,0.03129252,0.029238762,0.04560123,0.044855814
812,ID467,smape,0.038503874,0.04226947,0.047150485,0.04499904,0.039004423,0.08745855,0.07810716
813,ID468,smape,0.036261752,0.039746575,0.03761368,0.027809836,0.03046553,0.042708322,0.025258379
814,ID469,smape,0.017065993,0.01678604,0.018970251,0.019247117,0.026981993,0.05566191,0.030214291
815,ID488,smape,0.005511415,0.0064920955,0.0059667532,0.0076569687,0.0043576267,0.023990974,0.017978823
816,ID49,smape,0.056851946,0.08768723,0.07425965,0.056527186,0.07341869,0.13902596,0.063707285
817,ID490,smape,0.018629145,0.019199321,0.019293541,0.02126953,0.020866623,0.023441594,0.033415057
818,ID491,smape,0.017234633,0.017786391,0.01897077,0.020838585,0.01975799,0.029202014,0.051830396
819,ID492,smape,0.01597537,0.020158555,0.028588837,0.019775432,0.021628065,0.04373727,0.024457071
820,ID493,smape,0.021111706,0.02082964,0.02221845,0.012904607,0.021174135,0.025391199,0.02303531
821,ID494,smape,0.013874201,0.011927098,0.014304537,0.0120703755,0.011344931,0.028835364,0.009804836
822,ID50,smape,0.039280713,0.038062517,0.043104175,0.033080384,0.042526916,0.042115487,0.032506626
823,ID51,smape,0.011157281,0.009310961,0.011553597,0.009107399,0.010370756,0.037448175,0.050242055
824,ID513,smape,0.0096714785,0.007310989,0.008146574,0.009119301,0.0076195006,0.03278864,0.040654954
825,ID514,smape,0.028436571,0.025280772,0.03321951,0.028668687,0.033194736,0.091509804,0.105748355
826,ID515,smape,0.031005617,0.031720705,0.043050375,0.037312843,0.031167507,0.09501033,0.11700572
827,ID516,smape,0.03457889,0.033146925,0.028830716,0.027974132,0.02832963,0.04942258,0.065129094
828,ID518,smape,0.010704912,0.0062837875,0.009815058,0.008776801,0.008215331,0.03905719,0.03661435
829,ID519,smape,0.015512831,0.014053685,0.014155,0.013742292,0.017465586,0.028845958,0.014352256
830,ID52,smape,0.03492353,0.04192559,0.047654208,0.03093169,0.03859639,0.048231315,0.03613238
831,ID520,smape,0.0064654797,0.0052599874,0.006671007,0.007100412,0.0066864314,0.045313455,0.036122542
832,ID521,smape,0.018660001,0.017332122,0.016792875,0.0147996135,0.01786563,0.024147622,0.013859682
833,ID522,smape,0.015186474,0.011282453,0.0092336135,0.018100582,0.015862938,0.015876643,0.024698755
834,ID523,smape,0.012513448,0.013611142,0.012769973,0.01167025,0.011691781,0.033803836,0.024638735
835,ID524,smape,0.019825477,0.016642315,0.018030971,0.017034322,0.019950598,0.014278549,0.01154312
836,ID525,smape,0.008150639,0.008774455,0.011837407,0.013683058,0.007148004,0.053269297,0.05659359
837,ID526,smape,0.050836463,0.049411103,0.049984742,0.04870126,0.052478492,0.06863622,0.04711767
838,ID53,smape,0.10354594,0.09448252,0.10689363,0.11575461,0.16268879,0.0808814,0.03697805
839,ID532,smape,0.014573746,0.012845311,0.01453768,0.012480484,0.0119150635,0.03486034,0.035989873
840,ID533,smape,0.014931362,0.016598638,0.017970573,0.017157787,0.0171288,0.008654635,0.0060015935
841,ID534,smape,0.0039444948,0.0013258643,0.0013012176,0.004094243,0.0024534818,0.017113619,0.014886232
842,ID535,smape,0.012568899,0.011767344,0.01300499,0.013559581,0.010904392,0.048306994,0.0737768
843,ID536,smape,0.0034996339,0.0021891538,0.0025940307,0.0039700414,0.003292721,0.015807977,0.013514732
844,ID537,smape,0.029333549,0.03137681,0.03404664,0.034301393,0.026670042,0.07062038,0.1003089
845,ID538,smape,0.061151627,0.057009112,0.05050467,0.053885795,0.048399657,0.029352143,0.039186094
846,ID539,smape,0.003255284,0.0026812402,0.0024894266,0.0047416603,0.0047077467,0.015905038,0.014650136
847,ID54,smape,0.03148246,0.029251946,0.020361511,0.028496843,0.016336167,0.03293469,0.03607284
848,ID540,smape,0.008556312,0.006569421,0.008101432,0.00684864,0.006575507,0.032075107,0.04560192
849,ID541,smape,0.13300599,0.13322094,0.13753514,0.13615249,0.13861606,0.1383007,0.14924046
850,ID542,smape,0.0629119,0.057670802,0.064551935,0.06521393,0.058990568,0.09849206,0.04689712
851,ID543,smape,0.060341638,0.06279653,0.07611318,0.063844904,0.062019352,0.13764545,0.17458297
852,ID544,smape,0.043777496,0.036463007,0.032270446,0.036077965,0.038857546,0.055316754,0.05596286
853,ID55,smape,0.096054465,0.09193059,0.1008616,0.113489956,0.16103134,0.09962602,0.087075144
854,ID556,smape,0.07377338,0.10263816,0.054716486,0.063393705,0.06260409,0.059366092,0.081283465
855,ID557,smape,0.62025124,0.69464284,0.79082614,0.7080986,0.623815,0.3269449,0.31826824
856,ID558,smape,0.16194251,0.35016328,0.4189509,0.27438167,0.20311563,0.21593256,0.39650178
