,unique_id,metric,Original,OnlineFixed,Online,OnlineRandGen,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
1484,M870,smape,0.01249454182501498,0.013060534927238,0.013391422584243882,0.012684589843374977,0.012215550787370006,0.013452835376426622,0.01405105670182862,0.013586413237550136
1485,M871,smape,0.011286013311480514,0.008947976347170046,0.010719518152244527,0.007913137400604474,0.009356830059453555,0.00945578562252515,0.008991405717964009,0.016928962517747018
1486,M872,smape,0.010441848024709753,0.008548701604411015,0.010145768903318163,0.00705209746277355,0.009296338954819202,0.008762322428080222,0.008542781888439184,0.017790851675242393
1487,M873,smape,0.023545042209191267,0.018360845524257378,0.020553444299055482,0.018779585229952725,0.01840940331333604,0.021940382130054517,0.016685645211511845,0.021267089269371587
1488,M874,smape,0.0031802850204904354,0.004773580929390993,0.004117549842892801,0.008841163769352114,0.0049720928293498865,0.005017468074136809,0.006958729521436109,0.022708544512344577
1489,M875,smape,0.006667210739338368,0.009545616987427934,0.008073041279523826,0.014530065958418,0.010592145649854445,0.00895388790074521,0.012736788314865502,0.03381502924040472
1490,M877,smape,0.0074664848562964944,0.00991138318234624,0.007976223999184502,0.01403164471648155,0.011222052674385112,0.009906232448787375,0.010957418918322949,0.030259112253450248
1491,M878,smape,0.007731818620331793,0.009156534784190993,0.007512348132333754,0.012646436092800981,0.009285132066264178,0.009635546344472399,0.009578841036719972,0.02165532334167682
1492,M879,smape,0.008501721506841873,0.00977699521006502,0.006899252936804799,0.008535458677981963,0.00871920375443956,0.008722506293578411,0.008332500140769293,0.026522126179718022
1493,M883,smape,0.01487054597128293,0.02004820942696929,0.017495935193846117,0.025681574219714037,0.021372357540346446,0.01843831618058807,0.02455250353004881,0.050587458450306794
1494,M884,smape,0.020842772803041365,0.021037898830834872,0.021018287996750026,0.020094349292519593,0.019820802971382574,0.02142330334064731,0.01918729265417888,0.015799778672862162
1495,M885,smape,0.03770858181995564,0.036593917848160434,0.03542326804729604,0.03536145291667238,0.034369453354655,0.03708903889557714,0.04180521109996615,0.05919277056061548
1496,M886,smape,0.007998403089375218,0.00862618810507104,0.010477346072268114,0.007244866987855797,0.009326867346488006,0.007086193450060583,0.010520739050042293,0.007115116524524172
1497,M887,smape,0.0024439202222169706,0.0019383132868925838,0.0036865520693154462,0.002754521989642721,0.0021757270403081155,0.0009594909828620324,0.00364362099377361,0.008605767178901966
1498,M891,smape,0.008755157149981372,0.011086382050430376,0.012650482387795712,0.008508173017611658,0.011377423760697983,0.00905312377215167,0.013734449087625318,0.006794605289731616
1499,M892,smape,0.010773546860683027,0.008751750998742466,0.007560511615482968,0.01180672945270453,0.008835669073163894,0.009826829835867164,0.009929138613223325,0.018074963853751392
1500,M893,smape,0.005951510324760188,0.004796725575578655,0.006884062029515642,0.002638305536621076,0.004665404968894114,0.004363423216879409,0.00454426573443479,0.009964680653010297
1501,M894,smape,0.00815942414749156,0.007625043439606675,0.005253834549820723,0.010697090213784672,0.007048736618923838,0.00865886252351367,0.005187082511006746,0.01569595262264477
1502,M895,smape,0.003821392363969255,0.005252790334639843,0.005409286088263757,0.0056204646739845725,0.003990516104082103,0.005741921481710399,0.007061556067292261,0.01070464599754743
1503,M896,smape,0.0037379201157243676,0.004298437090008289,0.0030179997493176183,0.007836862655227761,0.004888454147018727,0.004344200498738518,0.005275022367164237,0.02133659968158806
1504,M897,smape,0.019174436265242154,0.02054599812062945,0.022819782102607322,0.018070478387254656,0.022497373444923145,0.019410391065123756,0.02110854774929026,0.016962182035774553
1505,M900,smape,0.006445899421876212,0.007644056952383418,0.007393770912092648,0.0084983441393811,0.006901076852257022,0.007639840938866253,0.009434325656454112,0.027007938083794213
1506,M901,smape,0.01121551110595371,0.013219714310361242,0.012408490530838102,0.01538834859639972,0.013262394907552157,0.013120639504058446,0.016915455011786908,0.0401666762827116
1507,M902,smape,0.0069525528455994775,0.005567984844884219,0.007671507360299303,0.0033819126918124775,0.005530068569136227,0.005561649323292821,0.004840319541889241,0.012530434868624594
1508,M903,smape,0.006948006004053511,0.01088990446266142,0.007969686855914522,0.01523053256960892,0.011335242718524915,0.009781834903096824,0.010632387744949214,0.03183558048577367
1509,M904,smape,0.027205636785971186,0.030984681845210332,0.02751096487296126,0.035402379312913554,0.03171261341270213,0.029655971000493078,0.029563139411408423,0.055866140409271015
1510,M908,smape,0.004614862330804768,0.006919133186743274,0.00584571654435201,0.008927163926909681,0.007898914725554785,0.006882319824132726,0.00905947336632929,0.0242761094731837
1511,M909,smape,0.007153899039096169,0.008559765611211127,0.007977341053294494,0.011179255465104503,0.008444241056677038,0.008995690471251047,0.010106090999256684,0.025215697196554924
1512,M910,smape,0.004640618372909994,0.008049980758916596,0.006535363585743315,0.011452688940419483,0.0080626132923046,0.007494017916393002,0.010312029237939767,0.026100002691269265
1513,M911,smape,0.006583473223127643,0.003538589142691893,0.004842029437790554,0.003727662296130474,0.003446379777361583,0.004122691015166235,0.004563528549001411,0.020650867035072278
1514,M913,smape,0.0025836118005277612,0.0018741349102462748,0.0033444230620631164,0.0020159388166644397,0.003706794393602218,0.001710976434498933,0.0034561762289480355,0.0027773090637760113
1515,M914,smape,0.003209869023046066,0.0011303421759583038,0.0025544114884298637,0.002174891520234183,0.003481628104031766,0.001782258213696491,0.004492409041588495,0.009556227120025984
1516,M915,smape,0.007968879761309963,0.005832430227449929,0.0076028408040629296,0.0051142516233477825,0.006539747245650565,0.005707002269702646,0.005770639761392283,0.008967010345886518
1517,M916,smape,0.00705485849725606,0.010843392166123638,0.008299467781506257,0.014908476234479981,0.012042412738167552,0.009789928402274507,0.011264740975812247,0.030686503636819438
1518,M917,smape,0.013717882187768295,0.017244185188699367,0.01462039315071024,0.021197498130688316,0.018240598658173696,0.01645754607287731,0.0200076897914894,0.03612466756711096
1519,M918,smape,0.003371259266810349,0.005638835359386681,0.0038314617942948243,0.008824739641111658,0.0068280662725949395,0.004502769152976568,0.004028084532911614,0.025416867989126565
1520,M922,smape,0.0027816185895047983,0.002900210029172521,0.0011267608284764412,0.0053939084411514515,0.0027287367790950427,0.003769112934077563,0.0034277721305579225,0.009200462615935573
1521,M923,smape,0.002595174653657929,0.0013009754545287215,0.002069436136134817,0.002104490462406123,0.0023778576934369816,0.0018817674920646274,0.0034391189062205514,0.0018597981134516478
1522,M924,smape,0.00728030618077754,0.008600617993859376,0.006087188728913093,0.01210651788527786,0.008865896153877855,0.008797978564095118,0.008664050243852153,0.020900379828146524
1523,M925,smape,0.003784241021633427,0.002034929739806146,0.003701564072326167,0.003390924692018335,0.0022804836628495515,0.002659494663378829,0.0037770495526102785,0.014256143562113065
1524,M926,smape,0.009509746111472822,0.013780057027604617,0.009930209440090756,0.025196804869361735,0.011383333997935188,0.012589936701074536,0.021798797470112655,0.026602649652733776
1525,M927,smape,0.016351321801544312,0.02378865804312667,0.017926535435979992,0.03367322289693008,0.021858549890226172,0.021382254363253025,0.03423705482387574,0.04019729789186525
1526,M928,smape,0.036016954513579426,0.035316207887741626,0.03137321390254611,0.04155687944171111,0.036111071262106026,0.03590997609039296,0.06024473979694315,0.034331665311771474
1527,M929,smape,0.016623322861709203,0.01698159570546857,0.013039222853383667,0.017001978133153097,0.014523788310770636,0.01518083244829483,0.017301617419961658,0.016979230051679537
1528,M930,smape,0.016584454328002065,0.0322015933510004,0.02240763077584651,0.025407299237359182,0.026417539909757624,0.021316352910642034,0.035168208272975426,0.04173438533707357
1529,M931,smape,0.010015672439959138,0.01835892989736374,0.013844509688422144,0.02859016276537592,0.01621807857791703,0.014696089709604282,0.03100272152117782,0.030431879309110867
1530,M932,smape,0.02921868484845865,0.039055410883761,0.03673276885955822,0.053141437927042075,0.03391975956500508,0.033441192391101965,0.049670742992370086,0.06291329444302264
1531,M933,smape,0.028361805554972374,0.03734212185683427,0.03491316859675603,0.04543218371327989,0.034285410798032406,0.030874283673346437,0.0425879263267808,0.060703799671384805
1532,M934,smape,0.027365754611456978,0.032328691179034856,0.02891327982380587,0.0358556901996094,0.03335199428460162,0.031596878064931666,0.053153558433959774,0.04164449771434913
1533,M935,smape,0.05213745641017916,0.061932111223001136,0.05607931690523641,0.05822784974863308,0.06512090367031705,0.05884604716128392,0.12845459897505826,0.0818152812962277
1534,M936,smape,0.011191172606341929,0.015530962990372854,0.014182553132436639,0.0327996849343551,0.010441799149793783,0.014001027961799683,0.01135318287037749,0.011074657261235252
1535,M937,smape,0.006854706734527906,0.006542106071373882,0.006557132839877747,0.015725368326593353,0.005258954738959068,0.007544306548917432,0.01533833865840597,0.011589562958448962
1536,M938,smape,0.01366966121414251,0.017312049308803503,0.014889545366661414,0.026619898796289978,0.014396676649620013,0.015939399962911823,0.022054168869988896,0.022695448849298885
1537,M939,smape,0.07070834330702651,0.07014362392676264,0.0803246059092456,0.07825317909990183,0.06497282190757321,0.055835948258546826,0.05612194455410476,0.08158673395746537
1538,M940,smape,0.015799908243277285,0.0121030890917332,0.015530102062606042,0.027723649892091824,0.015246716667109188,0.014297125246858276,0.036146714312369675,0.009392076450795789
1539,M941,smape,0.00848170543886533,0.008226182594362625,0.008735592713008033,0.010387489455239403,0.009462228567555178,0.009507935375851102,0.011096783770043228,0.00996607401106543
1540,M942,smape,0.009322488431254349,0.010611029639687066,0.009601901127529866,0.014082572102728426,0.008424914845601587,0.010494222425223356,0.011599118223540488,0.015743891019097938
1541,M943,smape,0.056059642785115854,0.05076822022340358,0.05832511754228014,0.04196934470290755,0.0573916758198609,0.05604228767232442,0.03749292950676703,0.0490197133637969
1542,M944,smape,0.01378953732955933,0.012071864280943754,0.01097891559691728,0.015883000024435014,0.009825221137743716,0.011056607408113773,0.021437114526784037,0.01152417571435919
1543,M945,smape,0.006445899421876212,0.007644056952383418,0.007393770912092648,0.0084983441393811,0.006901076852257022,0.007639840938866253,0.009434325656454112,0.027007938083794213
1544,M946,smape,0.01121551110595371,0.013219714310361242,0.012408490530838102,0.01538834859639972,0.013262394907552157,0.013120639504058446,0.016915455011786908,0.0401666762827116
1545,M947,smape,0.020847803565972576,0.02185640455185805,0.020755227294725273,0.02264654562990201,0.02261178894487684,0.021881587097481905,0.02228540266591025,0.029310508421173567
1546,M948,smape,0.010581256272576162,0.011518363413904768,0.011402618971354342,0.011803430644256041,0.01070557854114037,0.011586876761023233,0.010821669267221029,0.014171059880135499
1547,M949,smape,0.011531480798348905,0.024183281641714377,0.01713295348846738,0.01960271178695597,0.02213434247578283,0.018163559638359316,0.018670792468303662,0.042139433206825914
1548,M950,smape,0.006759310839935165,0.009338432701134557,0.007627794361124991,0.012759898332000788,0.008974582208010036,0.009193844717083895,0.012077851930886336,0.029969056660739925
1549,M951,smape,0.017314219789957504,0.023311509085438897,0.02178612830682368,0.02890598857461539,0.024808865475878156,0.02066176649385031,0.031172727534513372,0.06290002060937346
1550,M952,smape,0.023336036003765864,0.027050505212581705,0.02329064613946384,0.03172942272168787,0.02814362121828767,0.02448071013986086,0.028629746187066468,0.05822133629609241
1551,M953,smape,0.022919608137483907,0.02003393407348576,0.020205465792184577,0.020486582907771635,0.019158845444456393,0.021832163224942622,0.023340134660300313,0.04003264751346828
1552,M954,smape,0.03226091316299162,0.03217146949004402,0.03111975756603624,0.03346280504827912,0.03355060842273081,0.031512294292071134,0.059969462816749676,0.08162036223212034
1553,M955,smape,0.00865988535644764,0.007228880459704019,0.005997380535015934,0.009014592382712216,0.006196618446469504,0.008593064752768095,0.007388952178097736,0.01139748893688968
1554,M956,smape,0.0069525528455994775,0.005567984844884219,0.007671507360299303,0.0033819126918124775,0.005530068569136227,0.005561649323292821,0.004840319541889241,0.012530434868624594
1555,M957,smape,0.01086076204200454,0.01177935558590811,0.010261597490378563,0.014688893745764877,0.011528938231720803,0.012645392049791497,0.012256087649705321,0.022536900467576348
1556,M958,smape,0.06805423303209325,0.06959559809491343,0.07483238758268189,0.06629663278794289,0.07232079169106238,0.07211621605734068,0.05728188290875552,0.06266933946270814
1557,M959,smape,0.010783747222420113,0.013340187074019162,0.013972527796412212,0.00985642056001561,0.01300681688540612,0.011790834520779813,0.01523104722634347,0.008810131310303606
1558,M960,smape,0.006842409722453178,0.007298394632621149,0.008960448528235632,0.006324062988243488,0.00918052512345303,0.006557211710258386,0.012002600898099763,0.009971870260999214
1559,M961,smape,0.00861467097599233,0.007489687552309731,0.008552799467007757,0.007211597998685153,0.006502617890790637,0.007674514956291705,0.006311705898020958,0.017260357391255577
1560,M962,smape,0.055677420896350804,0.05378409971551678,0.05823287712636624,0.05120185783787517,0.056318529462365784,0.05794160207911356,0.04773461054673677,0.047880648450527453
1561,M963,smape,0.009180969630927646,0.010117887879634949,0.010443881965581263,0.00968792522334798,0.009210789803347717,0.009957073949032955,0.010098679758086612,0.011336087988484489
1562,M964,smape,0.007333598648496017,0.006430908208646797,0.00613585382939736,0.010543351225398512,0.00808555385173191,0.00592207230479911,0.012863853266568566,0.04973511453692003
1563,M965,smape,0.005268183804541595,0.004215458457681445,0.006015474684579113,0.005505101917517981,0.004966508696866735,0.004421952438181346,0.005479654887997465,0.012270155187565376
