,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
0,q1,mase,3.8880653715782416,3.930108961188095,3.732493585384309,5.020544036988944,4.272951319609191,4.835712111443778,3.684441762224212
1,q10,mase,1.22890046635513,1.296269837393079,1.2433349853187008,1.1551978345762233,1.2891927592158394,1.8729512158883679,1.8642698970952194
2,q100,mase,1.0853792853302233,1.2311095752965295,1.5186616002824194,1.060025706502916,1.0342693465870219,3.229413886121468,2.0709789970582198
3,q101,mase,1.6556334868280442,1.51468093208655,1.0699134090222,1.7686659276624914,1.6025843886383093,1.8801568035264011,0.7272103404476328
4,q102,mase,0.8846413013269834,0.8250519986742323,0.8950066279083037,2.0819870016649005,1.3960453725955575,1.6797494980614616,0.5394425821509589
5,q103,mase,0.8290726804957876,0.7615018308304691,0.634336044592074,1.0006432495194888,0.4936760820490809,1.6430401638078944,0.7906459708658411
6,q104,mase,1.7992860969047049,1.632980849271885,1.5661002601768015,2.6848707434511088,2.6521114107345167,1.001160926360668,1.0893301893744012
7,q105,mase,2.0434392050362566,1.8316088724871604,1.3343079324860734,3.548513464552875,2.6990604993139455,2.258076812755618,0.7822677698382852
8,q106,mase,2.506330648114838,2.1322732112464085,1.7848258469336602,3.969470187317807,2.90863360177019,2.849776539567509,1.3540034812880766
9,q107,mase,1.1934130152852394,1.0431238979690565,1.1386298969298319,1.7883836806896731,1.6009021112863504,1.8483000318243497,1.1800368121238176
10,q108,mase,0.8223563620591042,0.9245087336720682,0.97594519737446,1.2355522123260518,0.9740355652702597,0.7358787759935789,0.7836161879895561
11,q109,mase,1.8389724684534334,1.5258261496884933,1.6637210453365998,2.935720849525412,2.7826858002896864,2.842734480716669,1.948791099994789
12,q11,mase,1.093975475591391,1.172970365990277,1.1120836954260647,0.9974829260778028,1.2565969622330184,2.8891500711500755,2.329261302009048
13,q110,mase,2.079159010337882,1.84220931935301,1.3224518216236347,1.995012240465903,2.068069418187874,1.3449679206627374,0.8687963326482068
14,q111,mase,5.081452482849467,5.08370534984494,5.504467644702243,4.4654812653828415,4.529440159384329,7.477377700688593,6.286143737968362
15,q112,mase,2.6044756812979193,2.6052987593445653,3.028683972514784,2.1838519364463744,2.5645273655115752,4.551037901168813,4.322994936953787
16,q113,mase,2.036194198103714,1.8446834801144116,1.487057167655346,2.6377573137186507,2.4892996823107123,1.4326130221054265,0.847711767274315
17,q114,mase,0.8934997566344527,0.9401020333575028,0.5102388896727262,0.96218063387433,1.1777315315720072,3.065288404117978,0.9664795094606607
18,q115,mase,1.613244171813787,1.4002082707105805,0.942469695184721,1.378740680242871,1.8491042172756582,5.395959906890898,0.7977137566884778
19,q116,mase,1.4371166718921198,1.1854945243097703,0.9344099062296912,1.428099720506793,1.3936375000398622,2.316255232341605,0.7432057919951877
20,q117,mase,1.8700980779102563,1.5237084799157345,0.8114595435520725,1.4877762895477669,2.146376765401058,4.904263837207684,0.904109873356579
21,q118,mase,1.0198255805557608,1.2006324301776639,1.5295569837776493,0.8846469958211648,1.72785615300462,2.874461733456296,2.2107262283944626
22,q119,mase,1.4978844999813512,1.4578327640959516,0.595997902102715,1.8315692802299683,1.7222884186390166,2.4553130894404247,0.93240585826078
23,q12,mase,0.6670790210470282,0.6683840634789018,0.5622900639549168,0.49297693950514915,0.8040866430450627,1.7849847022603034,1.4549065372724852
