,unique_id,metric,Original,OnlineFixed,Online,OfflineMax,Offline1,OfflineRNG,SeasonalNaive
0,m1,mase,1.5549408245316088,1.271019175002325,1.466368931458257,0.9137351963057809,1.4159964963005016,6.317182275458121,1.6491688191148492
1,m10,mase,0.6314029791180785,0.6602614222253047,0.8704120223865858,0.9469295734746463,0.6862231291025616,1.4114300351597764,1.1847727956665661
2,m100,mase,2.0850423707881793,2.0437931153499935,2.0247725529613496,1.7296310175851406,1.5404894847386517,4.995213107057946,1.6575496602761068
3,m101,mase,2.8457922996113747,2.1518109718095375,2.2208023915445123,2.2055047771665843,1.9583383698724868,3.8541124190195144,3.2041794283518494
4,m102,mase,1.1303306242113593,0.7092031717664075,1.4756521897476964,1.22916627163609,0.841226109410843,2.96623898659314,0.6919455375980336
5,m103,mase,1.4924223317512517,1.1820673037790295,1.2206587079116937,1.034676782795914,1.0570090650590147,2.0488607776464076,0.9240508813945272
6,m104,mase,0.5119422345299172,0.38751408973561163,0.4585641897890406,0.48085551431020535,0.3847282499617452,0.8871336896293955,0.47039283332081755
7,m105,mase,1.2949050731444687,1.145425845705505,1.2750268489274639,1.0771103764651566,1.1635790226856526,2.4597620824073565,0.8230561327313346
8,m106,mase,1.2106164217115318,1.0835173265285902,0.994953242951187,0.8432518384378149,1.0056656632022345,2.2633273165783034,0.950602078659402
9,m107,mase,0.9640957763225727,0.8438675088730359,0.7134301035929963,0.7808142179682896,0.7176138370971149,1.4805062057323393,1.0665636452601832
10,m108,mase,1.1479629184236197,0.6988836389129198,0.8481051392634462,0.8222843994840798,0.6546140680134315,1.818171028357277,0.7460114420136996
11,m109,mase,1.1274643929351664,1.0232236799499799,0.959763677653759,1.0420190396256663,1.0532685057471431,0.9242130751154606,1.0269953051643192
12,m11,mase,0.5172258988795243,0.4106497853987877,1.1151217497447639,1.1017120440458443,0.6818155241203433,2.0360467562591573,0.6754123290772629
13,m110,mase,1.0623588880221366,1.203324486052893,1.5189431171079932,1.4790194382750805,1.0850653713609442,1.6875185732607607,0.9585974863752641
14,m111,mase,1.0475238796275634,1.0842556203508236,1.1822035173516128,1.159927926596501,0.9629271985515289,0.9060850850906145,0.8222057368941642
15,m112,mase,0.6721865635292203,0.7190145903942632,0.7412531235638786,0.7404866686054304,0.7363771027209712,0.8441887949027267,0.8333333333333333
16,m113,mase,1.0995721682443556,0.7989848374049467,0.7073272197887268,0.7287728568908749,0.9124920074376763,2.6957431337458844,1.1700376293508936
17,m114,mase,0.35830349582857857,0.39617470159066304,0.3436263523744733,0.2740298639076033,0.3866511741381013,0.5740535321753569,0.6718164794007491
18,m115,mase,0.38942956338381635,0.5365544608629393,0.5917992107029068,0.6091104745420886,0.4421006129884631,0.9887023584802723,0.7658286778398511
19,m116,mase,1.1716610967776198,1.1053099982482566,0.9147859562588277,1.1987435723428672,0.995616826633949,1.5821616824737375,1.4830508474576272
20,m117,mase,1.142965178204398,1.197340459905119,0.9920847436301728,1.4403654326740496,1.2079578648265612,1.3044699073856714,1.495726495726496
21,m118,mase,0.6179367178697475,0.6138758034030217,0.5459894724387758,0.5273727411598483,0.6035196540970058,1.2053233389721274,0.9897490279250619
22,m119,mase,1.140492173899775,1.0271746096403704,0.8299796394679858,0.9704600126846977,0.9990209496539573,0.6051344166631285,0.8559782608695653
